2025-04-11 14:04:27, Prediction: 0.84, Motion: 0.61, Detected: False
2025-04-11 14:04:28, Prediction: 0.83, Motion: 0.71, Detected: False
2025-04-11 14:04:28, Prediction: 0.82, Motion: 0.71, Detected: False
2025-04-11 14:04:28, Prediction: 0.81, Motion: 0.70, Detected: False
2025-04-11 14:04:28, Prediction: 0.84, Motion: 0.76, Detected: False
2025-04-11 14:04:28, Prediction: 0.85, Motion: 0.62, Detected: False
2025-04-11 14:04:29, Prediction: 0.87, Motion: 0.54, Detected: False
2025-04-11 14:04:29, Prediction: 0.88, Motion: 0.56, Detected: False
2025-04-11 14:04:29, Prediction: 0.91, Motion: 0.48, Detected: False
2025-04-11 14:04:29, Prediction: 0.95, Motion: 0.45, Detected: False
2025-04-11 14:04:29, Prediction: 0.97, Motion: 0.55, Detected: False
2025-04-11 14:04:30, Prediction: 0.98, Motion: 0.55, Detected: False
2025-04-11 14:04:30, Prediction: 0.98, Motion: 0.68, Detected: False
2025-04-11 14:04:30, Prediction: 0.98, Motion: 0.84, Detected: False
2025-04-11 14:04:30, Prediction: 0.98, Motion: 0.85, Detected: False
2025-04-11 14:04:31, Prediction: 0.99, Motion: 0.82, Detected: False
2025-04-11 14:04:31, Prediction: 0.99, Motion: 0.84, Detected: False
2025-04-11 14:04:31, Prediction: 0.98, Motion: 0.75, Detected: False
2025-04-11 14:04:31, Prediction: 0.98, Motion: 0.75, Detected: False
2025-04-11 14:04:31, Prediction: 0.98, Motion: 0.60, Detected: False
2025-04-11 14:04:32, Prediction: 0.98, Motion: 0.54, Detected: False
2025-04-11 14:04:32, Prediction: 0.98, Motion: 0.54, Detected: False
2025-04-11 14:04:32, Prediction: 0.98, Motion: 0.53, Detected: False
2025-04-11 14:04:32, Prediction: 0.98, Motion: 0.52, Detected: False
2025-04-11 14:04:32, Prediction: 0.98, Motion: 0.52, Detected: False
2025-04-11 14:04:33, Prediction: 0.99, Motion: 0.51, Detected: False
2025-04-11 14:04:33, Prediction: 0.99, Motion: 0.55, Detected: False
2025-04-11 14:04:33, Prediction: 0.99, Motion: 0.45, Detected: False
2025-04-11 14:04:33, Prediction: 0.99, Motion: 0.41, Detected: False
2025-04-11 14:04:33, Prediction: 0.99, Motion: 0.40, Detected: False
2025-04-11 14:04:33, Prediction: 0.99, Motion: 0.50, Detected: False
2025-04-11 14:04:34, Prediction: 0.99, Motion: 0.50, Detected: False
2025-04-11 14:04:34, Prediction: 0.99, Motion: 0.48, Detected: False
2025-04-11 14:04:34, Prediction: 0.99, Motion: 0.47, Detected: False
2025-04-11 14:04:34, Prediction: 0.99, Motion: 0.48, Detected: False
2025-04-11 14:04:34, Prediction: 0.99, Motion: 0.45, Detected: False
2025-04-11 14:04:35, Prediction: 0.99, Motion: 0.45, Detected: False
2025-04-11 14:04:35, Prediction: 0.99, Motion: 0.35, Detected: False
2025-04-11 14:04:35, Prediction: 0.99, Motion: 0.32, Detected: False
2025-04-11 14:04:35, Prediction: 0.99, Motion: 0.30, Detected: False
2025-04-11 14:04:35, Prediction: 0.99, Motion: 0.31, Detected: False
2025-04-11 14:04:36, Prediction: 0.99, Motion: 0.34, Detected: False
2025-04-11 14:04:36, Prediction: 0.99, Motion: 0.39, Detected: False
2025-04-11 14:04:36, Prediction: 0.99, Motion: 0.44, Detected: False
2025-04-11 14:04:36, Prediction: 0.99, Motion: 0.53, Detected: False
2025-04-11 14:04:36, Prediction: 0.99, Motion: 0.59, Detected: False
2025-04-11 14:04:37, Prediction: 0.98, Motion: 0.62, Detected: False
2025-04-11 14:04:37, Prediction: 0.98, Motion: 0.72, Detected: False
2025-04-11 14:04:37, Prediction: 0.98, Motion: 0.76, Detected: False
2025-04-11 14:04:37, Prediction: 0.98, Motion: 0.79, Detected: False
2025-04-11 14:04:37, Prediction: 0.97, Motion: 0.78, Detected: False
2025-04-11 14:04:38, Prediction: 0.97, Motion: 0.74, Detected: False
2025-04-11 14:04:38, Prediction: 0.97, Motion: 0.71, Detected: False
2025-04-11 14:04:38, Prediction: 0.97, Motion: 0.74, Detected: False
2025-04-11 14:04:38, Prediction: 0.97, Motion: 0.64, Detected: False
2025-04-11 14:04:38, Prediction: 0.97, Motion: 0.60, Detected: False
2025-04-11 14:04:39, Prediction: 0.97, Motion: 0.55, Detected: False
2025-04-11 14:04:39, Prediction: 0.97, Motion: 0.54, Detected: False
2025-04-11 14:04:39, Prediction: 0.97, Motion: 0.49, Detected: False
2025-04-11 14:04:39, Prediction: 0.97, Motion: 0.50, Detected: False
2025-04-11 14:04:39, Prediction: 0.98, Motion: 0.45, Detected: False
2025-04-11 14:04:39, Prediction: 0.98, Motion: 0.52, Detected: False
2025-04-11 14:04:40, Prediction: 0.99, Motion: 0.48, Detected: False
2025-04-11 14:04:40, Prediction: 0.99, Motion: 0.47, Detected: False
2025-04-11 14:04:40, Prediction: 0.99, Motion: 0.43, Detected: False
2025-04-11 14:04:40, Prediction: 0.99, Motion: 0.44, Detected: False
2025-04-11 14:04:40, Prediction: 0.99, Motion: 0.41, Detected: False
2025-04-11 14:04:41, Prediction: 0.99, Motion: 0.37, Detected: False
2025-04-11 14:04:41, Prediction: 0.99, Motion: 0.33, Detected: False
2025-04-11 14:04:41, Prediction: 0.99, Motion: 0.35, Detected: False
2025-04-11 14:04:41, Prediction: 0.99, Motion: 0.38, Detected: False
2025-04-11 14:04:41, Prediction: 0.99, Motion: 0.44, Detected: False
2025-04-11 14:04:42, Prediction: 0.99, Motion: 0.47, Detected: False
2025-04-11 14:04:42, Prediction: 0.99, Motion: 0.49, Detected: False
2025-04-11 14:04:42, Prediction: 0.98, Motion: 0.51, Detected: False
2025-04-11 14:04:42, Prediction: 0.97, Motion: 0.46, Detected: False
2025-04-11 14:04:43, Prediction: 0.96, Motion: 0.42, Detected: False
2025-04-11 14:04:43, Prediction: 0.94, Motion: 0.42, Detected: False
2025-04-11 14:04:43, Prediction: 0.92, Motion: 0.39, Detected: False
2025-04-11 14:04:43, Prediction: 0.92, Motion: 0.39, Detected: False
2025-04-11 14:04:44, Prediction: 0.91, Motion: 0.77, Detected: False
2025-04-11 14:04:44, Prediction: 0.83, Motion: 1.02, Detected: True
2025-04-11 14:04:45, Prediction: 0.69, Motion: 1.63, Detected: True
2025-04-11 14:04:46, Prediction: 0.56, Motion: 1.78, Detected: True
2025-04-11 14:05:22, Prediction: 0.00, Motion: 0.00, Detected: False
2025-04-11 14:05:23, Prediction: 0.00, Motion: 0.25, Detected: False
2025-04-11 14:05:23, Prediction: 0.00, Motion: 0.19, Detected: False
2025-04-11 14:05:24, Prediction: 0.00, Motion: 0.17, Detected: False
2025-04-11 14:05:24, Prediction: 0.00, Motion: 0.17, Detected: False
2025-04-11 14:05:24, Prediction: 0.00, Motion: 0.21, Detected: False
2025-04-11 14:05:24, Prediction: 0.00, Motion: 0.21, Detected: False
2025-04-11 14:05:25, Prediction: 0.00, Motion: 0.25, Detected: False
2025-04-11 14:05:25, Prediction: 0.00, Motion: 0.36, Detected: False
2025-04-11 14:05:25, Prediction: 0.00, Motion: 0.91, Detected: False
2025-04-11 14:05:25, Prediction: 0.05, Motion: 1.23, Detected: False
2025-04-11 14:05:25, Prediction: 0.10, Motion: 1.65, Detected: False
2025-04-11 14:05:26, Prediction: 0.11, Motion: 1.94, Detected: False
2025-04-11 14:05:26, Prediction: 0.11, Motion: 2.41, Detected: False
2025-04-11 14:05:26, Prediction: 0.11, Motion: 2.64, Detected: False
2025-04-11 14:05:26, Prediction: 0.12, Motion: 2.95, Detected: False
2025-04-11 14:05:26, Prediction: 0.12, Motion: 2.90, Detected: False
2025-04-11 14:05:26, Prediction: 0.07, Motion: 3.20, Detected: False
2025-04-11 14:05:27, Prediction: 0.02, Motion: 3.12, Detected: False
2025-04-11 14:05:27, Prediction: 0.01, Motion: 3.36, Detected: False
2025-04-11 14:05:27, Prediction: 0.01, Motion: 3.24, Detected: False
2025-04-11 14:05:27, Prediction: 0.01, Motion: 3.13, Detected: False
2025-04-11 14:05:27, Prediction: 0.02, Motion: 2.90, Detected: False
2025-04-11 14:05:28, Prediction: 0.02, Motion: 2.46, Detected: False
2025-04-11 14:05:28, Prediction: 0.02, Motion: 2.05, Detected: False
2025-04-11 14:05:28, Prediction: 0.02, Motion: 1.84, Detected: False
2025-04-11 14:05:28, Prediction: 0.02, Motion: 1.45, Detected: False
2025-04-11 14:05:28, Prediction: 0.02, Motion: 1.17, Detected: False
2025-04-11 14:05:29, Prediction: 0.02, Motion: 1.14, Detected: False
2025-04-11 14:05:29, Prediction: 0.01, Motion: 0.99, Detected: False
2025-04-11 14:05:29, Prediction: 0.01, Motion: 1.03, Detected: False
2025-04-11 14:05:29, Prediction: 0.01, Motion: 1.06, Detected: False
2025-04-11 14:05:29, Prediction: 0.01, Motion: 1.11, Detected: False
2025-04-11 14:05:30, Prediction: 0.01, Motion: 1.22, Detected: False
2025-04-11 14:05:30, Prediction: 0.01, Motion: 1.31, Detected: False
2025-04-11 14:05:30, Prediction: 0.03, Motion: 1.72, Detected: False
2025-04-11 14:05:30, Prediction: 0.12, Motion: 1.99, Detected: False
2025-04-11 14:05:30, Prediction: 0.25, Motion: 2.31, Detected: False
2025-04-11 14:05:30, Prediction: 0.38, Motion: 2.80, Detected: False
2025-04-11 14:05:31, Prediction: 0.47, Motion: 3.01, Detected: False
2025-04-11 14:05:31, Prediction: 0.50, Motion: 3.04, Detected: True
2025-04-11 14:05:32, Prediction: 0.56, Motion: 3.36, Detected: True
2025-04-11 14:05:32, Prediction: 0.63, Motion: 2.96, Detected: True
2025-04-11 14:05:33, Prediction: 0.66, Motion: 2.80, Detected: True
2025-04-11 14:05:33, Prediction: 0.64, Motion: 2.48, Detected: True
2025-04-11 14:05:33, Prediction: 0.60, Motion: 1.79, Detected: True
2025-04-11 14:05:34, Prediction: 0.61, Motion: 1.44, Detected: True
2025-04-11 14:05:34, Prediction: 0.67, Motion: 1.26, Detected: True
2025-04-11 14:05:34, Prediction: 0.72, Motion: 0.80, Detected: False
2025-04-11 14:05:34, Prediction: 0.72, Motion: 0.71, Detected: False
2025-04-11 14:05:35, Prediction: 0.69, Motion: 0.54, Detected: False
2025-04-11 14:05:35, Prediction: 0.66, Motion: 0.50, Detected: False
2025-04-11 14:05:35, Prediction: 0.67, Motion: 0.50, Detected: False
2025-04-11 14:05:35, Prediction: 0.66, Motion: 0.50, Detected: False
2025-04-11 14:05:35, Prediction: 0.63, Motion: 0.43, Detected: False
2025-04-11 14:05:36, Prediction: 0.59, Motion: 0.46, Detected: False
2025-04-11 14:05:36, Prediction: 0.55, Motion: 0.62, Detected: False
2025-04-11 14:05:36, Prediction: 0.49, Motion: 0.69, Detected: False
2025-04-11 14:05:36, Prediction: 0.45, Motion: 0.84, Detected: False
2025-04-11 14:05:36, Prediction: 0.46, Motion: 1.37, Detected: False
2025-04-11 14:05:36, Prediction: 0.50, Motion: 1.93, Detected: False
2025-04-11 14:05:37, Prediction: 0.56, Motion: 2.53, Detected: True
2025-04-11 14:05:37, Prediction: 0.60, Motion: 3.06, Detected: True
2025-04-11 14:05:38, Prediction: 0.62, Motion: 3.27, Detected: True
2025-04-11 14:05:38, Prediction: 0.67, Motion: 3.46, Detected: True
2025-04-11 14:05:39, Prediction: 0.72, Motion: 3.56, Detected: True
2025-04-11 14:05:39, Prediction: 0.69, Motion: 3.09, Detected: True
2025-04-11 14:05:39, Prediction: 0.61, Motion: 2.60, Detected: True
2025-04-11 14:05:40, Prediction: 0.57, Motion: 2.26, Detected: True
2025-04-11 14:05:40, Prediction: 0.55, Motion: 1.74, Detected: True
2025-04-11 14:05:41, Prediction: 0.55, Motion: 1.57, Detected: True
2025-04-11 14:05:41, Prediction: 0.60, Motion: 1.54, Detected: True
2025-04-11 14:05:41, Prediction: 0.61, Motion: 1.32, Detected: True
2025-04-11 14:05:41, Prediction: 0.63, Motion: 1.26, Detected: False
2025-04-11 14:05:42, Prediction: 0.68, Motion: 1.24, Detected: True
2025-04-11 14:05:42, Prediction: 0.70, Motion: 1.19, Detected: True
2025-04-11 14:05:42, Prediction: 0.74, Motion: 1.29, Detected: True
2025-04-11 14:05:43, Prediction: 0.77, Motion: 1.30, Detected: True
2025-04-11 14:05:43, Prediction: 0.78, Motion: 1.28, Detected: True
2025-04-11 14:05:44, Prediction: 0.79, Motion: 1.35, Detected: True
2025-04-11 14:05:44, Prediction: 0.80, Motion: 1.41, Detected: True
2025-04-11 14:05:45, Prediction: 0.80, Motion: 1.58, Detected: True
2025-04-11 14:05:45, Prediction: 0.80, Motion: 1.54, Detected: True
2025-04-11 14:05:45, Prediction: 0.76, Motion: 1.51, Detected: True
2025-04-11 14:05:46, Prediction: 0.77, Motion: 1.60, Detected: True
2025-04-11 14:05:46, Prediction: 0.72, Motion: 1.55, Detected: True
2025-04-11 14:05:47, Prediction: 0.63, Motion: 1.55, Detected: True
2025-04-11 14:05:48, Prediction: 0.58, Motion: 2.03, Detected: True
2025-04-11 14:05:49, Prediction: 0.58, Motion: 2.15, Detected: True
2025-04-11 14:05:51, Prediction: 0.61, Motion: 2.22, Detected: True
2025-04-11 14:05:52, Prediction: 0.63, Motion: 2.29, Detected: True
2025-04-11 14:05:53, Prediction: 0.62, Motion: 2.23, Detected: True
2025-04-11 14:05:55, Prediction: 0.66, Motion: 2.33, Detected: True
2025-04-11 14:05:56, Prediction: 0.62, Motion: 2.69, Detected: True
2025-04-11 14:05:58, Prediction: 0.57, Motion: 2.58, Detected: True
2025-04-11 14:05:58, Prediction: 0.49, Motion: 2.92, Detected: False
2025-04-11 14:05:58, Prediction: 0.38, Motion: 2.92, Detected: False
2025-04-11 14:05:59, Prediction: 0.28, Motion: 3.14, Detected: False
2025-04-11 14:05:59, Prediction: 0.17, Motion: 3.56, Detected: False
2025-04-11 14:05:59, Prediction: 0.06, Motion: 4.35, Detected: False
2025-04-11 14:05:59, Prediction: 0.14, Motion: 4.46, Detected: False
2025-04-11 14:05:59, Prediction: 0.16, Motion: 4.58, Detected: False
2025-04-11 14:05:59, Prediction: 0.14, Motion: 5.07, Detected: False
2025-04-11 14:06:00, Prediction: 0.12, Motion: 5.89, Detected: False
2025-04-11 14:06:00, Prediction: 0.12, Motion: 5.98, Detected: False
2025-04-11 14:06:00, Prediction: 0.12, Motion: 6.01, Detected: False
2025-04-11 14:06:00, Prediction: 0.11, Motion: 5.41, Detected: False
2025-04-11 14:06:00, Prediction: 0.04, Motion: 5.62, Detected: False
2025-04-11 14:06:01, Prediction: 0.01, Motion: 6.26, Detected: False
2025-04-11 14:06:01, Prediction: 0.01, Motion: 5.79, Detected: False
2025-04-11 14:06:01, Prediction: 0.00, Motion: 5.76, Detected: False
2025-04-11 14:06:01, Prediction: 0.00, Motion: 6.00, Detected: False
2025-04-11 14:06:01, Prediction: 0.00, Motion: 5.66, Detected: False
2025-04-11 14:06:02, Prediction: 0.00, Motion: 6.09, Detected: False
2025-04-11 14:06:02, Prediction: 0.01, Motion: 5.87, Detected: False
2025-04-11 14:06:02, Prediction: 0.01, Motion: 5.09, Detected: False
2025-04-11 14:06:02, Prediction: 0.01, Motion: 4.60, Detected: False
2025-04-11 14:06:02, Prediction: 0.02, Motion: 3.78, Detected: False
2025-04-11 14:06:03, Prediction: 0.03, Motion: 3.17, Detected: False
2025-04-11 14:06:03, Prediction: 0.05, Motion: 3.05, Detected: False
2025-04-11 14:06:03, Prediction: 0.05, Motion: 2.26, Detected: False
2025-04-11 14:06:03, Prediction: 0.05, Motion: 1.71, Detected: False
2025-04-11 14:06:03, Prediction: 0.07, Motion: 1.33, Detected: False
2025-04-11 14:06:03, Prediction: 0.09, Motion: 1.12, Detected: False
2025-04-11 14:06:04, Prediction: 0.09, Motion: 0.97, Detected: False
2025-04-11 14:06:04, Prediction: 0.08, Motion: 0.85, Detected: False
2025-04-11 14:06:04, Prediction: 0.09, Motion: 0.65, Detected: False
2025-04-11 14:06:04, Prediction: 0.11, Motion: 0.59, Detected: False
2025-04-11 14:06:04, Prediction: 0.12, Motion: 0.57, Detected: False
2025-04-11 14:06:05, Prediction: 0.13, Motion: 0.65, Detected: False
2025-04-11 14:06:05, Prediction: 0.15, Motion: 0.72, Detected: False
2025-04-11 14:06:05, Prediction: 0.15, Motion: 0.80, Detected: False
2025-04-11 14:06:05, Prediction: 0.16, Motion: 1.11, Detected: False
2025-04-11 14:06:05, Prediction: 0.14, Motion: 1.51, Detected: False
2025-04-11 14:06:06, Prediction: 0.11, Motion: 2.10, Detected: False
2025-04-11 14:06:06, Prediction: 0.10, Motion: 2.72, Detected: False
2025-04-11 14:06:06, Prediction: 0.10, Motion: 3.11, Detected: False
2025-04-11 14:06:06, Prediction: 0.07, Motion: 3.71, Detected: False
2025-04-11 14:06:07, Prediction: 0.07, Motion: 4.03, Detected: False
2025-04-11 14:06:07, Prediction: 0.07, Motion: 4.07, Detected: False
2025-04-11 14:06:07, Prediction: 0.07, Motion: 3.88, Detected: False
2025-04-11 14:06:07, Prediction: 0.09, Motion: 3.74, Detected: False
2025-04-11 14:06:07, Prediction: 0.10, Motion: 3.64, Detected: False
2025-04-11 14:06:08, Prediction: 0.08, Motion: 3.73, Detected: False
2025-04-11 14:06:08, Prediction: 0.08, Motion: 3.43, Detected: False
2025-04-11 14:06:08, Prediction: 0.09, Motion: 3.36, Detected: False
2025-04-11 14:06:08, Prediction: 0.12, Motion: 3.29, Detected: False
2025-04-11 14:06:08, Prediction: 0.14, Motion: 3.38, Detected: False
2025-04-11 14:06:09, Prediction: 0.12, Motion: 3.22, Detected: False
2025-04-11 14:06:09, Prediction: 0.12, Motion: 2.85, Detected: False
2025-04-11 14:06:09, Prediction: 0.12, Motion: 2.51, Detected: False
2025-04-11 14:06:09, Prediction: 0.13, Motion: 2.41, Detected: False
2025-04-11 14:06:09, Prediction: 0.13, Motion: 2.30, Detected: False
2025-04-11 14:06:09, Prediction: 0.17, Motion: 2.15, Detected: False
2025-04-11 14:06:10, Prediction: 0.17, Motion: 1.96, Detected: False
2025-04-11 14:06:10, Prediction: 0.24, Motion: 1.88, Detected: False
2025-04-11 14:06:10, Prediction: 0.30, Motion: 1.81, Detected: False
2025-04-11 14:06:10, Prediction: 0.30, Motion: 1.79, Detected: False
2025-04-11 14:06:10, Prediction: 0.28, Motion: 1.66, Detected: False
2025-04-11 14:06:11, Prediction: 0.27, Motion: 1.61, Detected: False
2025-04-11 14:06:11, Prediction: 0.19, Motion: 1.75, Detected: False
2025-04-11 14:06:11, Prediction: 0.17, Motion: 1.88, Detected: False
2025-04-11 14:06:11, Prediction: 0.09, Motion: 1.95, Detected: False
2025-04-11 14:06:11, Prediction: 0.07, Motion: 2.16, Detected: False
2025-04-11 14:06:12, Prediction: 0.14, Motion: 2.24, Detected: False
2025-04-11 14:06:12, Prediction: 0.17, Motion: 2.36, Detected: False
2025-04-11 14:06:12, Prediction: 0.18, Motion: 2.53, Detected: False
2025-04-11 14:06:12, Prediction: 0.18, Motion: 2.51, Detected: False
2025-04-11 14:06:12, Prediction: 0.18, Motion: 2.39, Detected: False
2025-04-11 14:06:13, Prediction: 0.18, Motion: 2.38, Detected: False
2025-04-11 14:06:13, Prediction: 0.14, Motion: 2.70, Detected: False
2025-04-11 14:06:13, Prediction: 0.05, Motion: 3.18, Detected: False
2025-04-11 14:06:13, Prediction: 0.02, Motion: 3.51, Detected: False
2025-04-11 14:06:13, Prediction: 0.01, Motion: 3.71, Detected: False
2025-04-11 14:06:14, Prediction: 0.01, Motion: 4.15, Detected: False
2025-04-11 14:06:14, Prediction: 0.01, Motion: 4.38, Detected: False
2025-04-11 14:06:14, Prediction: 0.08, Motion: 5.10, Detected: False
2025-04-11 14:06:14, Prediction: 0.11, Motion: 4.99, Detected: False
2025-04-11 14:06:14, Prediction: 0.13, Motion: 4.91, Detected: False
2025-04-11 14:06:14, Prediction: 0.13, Motion: 4.78, Detected: False
2025-04-11 14:06:15, Prediction: 0.15, Motion: 4.94, Detected: False
2025-04-11 14:06:15, Prediction: 0.15, Motion: 4.62, Detected: False
2025-04-11 14:06:15, Prediction: 0.15, Motion: 4.36, Detected: False
2025-04-11 14:06:15, Prediction: 0.08, Motion: 3.47, Detected: False
2025-04-11 14:06:15, Prediction: 0.05, Motion: 3.08, Detected: False
2025-04-11 14:06:16, Prediction: 0.09, Motion: 2.50, Detected: False
2025-04-11 14:06:16, Prediction: 0.10, Motion: 2.28, Detected: False
2025-04-11 14:06:16, Prediction: 0.11, Motion: 1.75, Detected: False
2025-04-11 14:06:16, Prediction: 0.14, Motion: 1.74, Detected: False
2025-04-11 14:06:16, Prediction: 0.20, Motion: 1.70, Detected: False
2025-04-11 14:06:17, Prediction: 0.27, Motion: 1.85, Detected: False
2025-04-11 14:06:17, Prediction: 0.34, Motion: 2.28, Detected: False
2025-04-11 14:06:17, Prediction: 0.34, Motion: 2.53, Detected: False
2025-04-11 14:06:17, Prediction: 0.33, Motion: 2.94, Detected: False
2025-04-11 14:06:17, Prediction: 0.34, Motion: 3.25, Detected: False
2025-04-11 14:06:18, Prediction: 0.31, Motion: 3.38, Detected: False
2025-04-11 14:06:18, Prediction: 0.25, Motion: 4.11, Detected: False
2025-04-11 14:06:18, Prediction: 0.18, Motion: 4.69, Detected: False
2025-04-11 14:06:18, Prediction: 0.10, Motion: 4.90, Detected: False
2025-04-11 14:06:18, Prediction: 0.06, Motion: 5.16, Detected: False
2025-04-11 14:06:19, Prediction: 0.07, Motion: 4.96, Detected: False
2025-04-11 14:06:19, Prediction: 0.04, Motion: 4.54, Detected: False
2025-04-11 14:06:19, Prediction: 0.04, Motion: 4.17, Detected: False
2025-04-11 14:06:19, Prediction: 0.04, Motion: 3.51, Detected: False
2025-04-11 14:06:19, Prediction: 0.04, Motion: 2.74, Detected: False
2025-04-11 14:06:19, Prediction: 0.05, Motion: 2.02, Detected: False
2025-04-11 14:06:20, Prediction: 0.04, Motion: 1.61, Detected: False
2025-04-11 14:06:20, Prediction: 0.04, Motion: 1.63, Detected: False
2025-04-11 14:06:20, Prediction: 0.05, Motion: 2.17, Detected: False
2025-04-11 14:06:20, Prediction: 0.11, Motion: 2.49, Detected: False
2025-04-11 14:06:20, Prediction: 0.18, Motion: 2.95, Detected: False
2025-04-11 14:06:21, Prediction: 0.25, Motion: 3.26, Detected: False
2025-04-11 14:06:21, Prediction: 0.35, Motion: 3.35, Detected: False
2025-04-14 21:14:18, Prediction: 0.04, Motion: 0.00, Detected: False
2025-04-14 21:14:19, Prediction: 0.19, Motion: 1.06, Detected: False
2025-04-14 21:14:20, Prediction: 0.19, Motion: 0.87, Detected: False
2025-04-14 21:14:20, Prediction: 0.19, Motion: 0.72, Detected: False
2025-04-14 21:14:20, Prediction: 0.18, Motion: 0.62, Detected: False
2025-04-14 21:14:21, Prediction: 0.19, Motion: 0.79, Detected: False
2025-04-14 21:14:21, Prediction: 0.16, Motion: 0.93, Detected: False
2025-04-14 21:14:21, Prediction: 0.16, Motion: 1.12, Detected: False
2025-04-14 21:14:21, Prediction: 0.12, Motion: 1.33, Detected: False
2025-04-14 21:14:22, Prediction: 0.09, Motion: 1.40, Detected: False
2025-04-14 21:14:22, Prediction: 0.07, Motion: 1.93, Detected: False
2025-04-14 21:14:22, Prediction: 0.07, Motion: 2.19, Detected: False
2025-04-14 21:14:23, Prediction: 0.04, Motion: 2.27, Detected: False
2025-04-14 21:14:23, Prediction: 0.04, Motion: 2.32, Detected: False
2025-04-14 21:14:23, Prediction: 0.05, Motion: 2.36, Detected: False
2025-04-14 21:14:24, Prediction: 0.13, Motion: 2.04, Detected: False
2025-04-14 21:14:24, Prediction: 0.14, Motion: 2.09, Detected: False
2025-04-14 21:14:24, Prediction: 0.17, Motion: 1.59, Detected: False
2025-04-14 21:14:24, Prediction: 0.15, Motion: 1.56, Detected: False
2025-04-14 21:14:25, Prediction: 0.15, Motion: 1.47, Detected: False
2025-04-14 21:14:25, Prediction: 0.23, Motion: 1.51, Detected: False
2025-04-14 21:14:25, Prediction: 0.24, Motion: 1.57, Detected: False
2025-04-14 21:14:25, Prediction: 0.19, Motion: 1.61, Detected: False
2025-04-14 21:14:26, Prediction: 0.18, Motion: 1.66, Detected: False
2025-04-14 21:14:26, Prediction: 0.22, Motion: 1.95, Detected: False
2025-04-14 21:14:26, Prediction: 0.22, Motion: 1.96, Detected: False
2025-04-14 21:14:27, Prediction: 0.22, Motion: 2.17, Detected: False
2025-04-14 21:14:27, Prediction: 0.18, Motion: 2.02, Detected: False
2025-04-14 21:14:27, Prediction: 0.24, Motion: 2.02, Detected: False
2025-04-14 21:14:28, Prediction: 0.23, Motion: 2.59, Detected: False
2025-04-14 21:14:28, Prediction: 0.23, Motion: 2.80, Detected: False
2025-04-14 21:14:28, Prediction: 0.16, Motion: 3.27, Detected: False
2025-04-14 21:14:28, Prediction: 0.16, Motion: 3.33, Detected: False
2025-04-14 21:14:29, Prediction: 0.15, Motion: 3.56, Detected: False
2025-04-14 21:14:29, Prediction: 0.12, Motion: 3.70, Detected: False
2025-04-14 21:14:29, Prediction: 0.04, Motion: 3.79, Detected: False
2025-04-14 21:14:30, Prediction: 0.01, Motion: 3.33, Detected: False
2025-04-14 21:14:30, Prediction: 0.01, Motion: 3.20, Detected: False
2025-04-14 21:14:30, Prediction: 0.06, Motion: 2.72, Detected: False
2025-04-14 21:14:30, Prediction: 0.06, Motion: 2.68, Detected: False
2025-04-14 21:14:31, Prediction: 0.07, Motion: 2.49, Detected: False
2025-04-14 21:14:31, Prediction: 0.15, Motion: 2.40, Detected: False
2025-04-14 21:14:31, Prediction: 0.19, Motion: 2.19, Detected: False
2025-04-14 21:14:31, Prediction: 0.19, Motion: 2.22, Detected: False
2025-04-14 21:14:32, Prediction: 0.19, Motion: 2.33, Detected: False
2025-04-14 21:14:32, Prediction: 0.14, Motion: 2.45, Detected: False
2025-04-14 21:14:32, Prediction: 0.15, Motion: 2.51, Detected: False
2025-04-14 21:14:32, Prediction: 0.15, Motion: 2.33, Detected: False
2025-04-14 21:14:33, Prediction: 0.12, Motion: 2.41, Detected: False
2025-04-14 21:14:33, Prediction: 0.12, Motion: 2.64, Detected: False
2025-04-14 21:14:33, Prediction: 0.14, Motion: 2.76, Detected: False
2025-04-14 21:14:33, Prediction: 0.15, Motion: 2.47, Detected: False
2025-04-14 21:14:34, Prediction: 0.16, Motion: 2.14, Detected: False
2025-04-14 21:14:34, Prediction: 0.21, Motion: 2.11, Detected: False
2025-04-14 21:14:34, Prediction: 0.29, Motion: 2.17, Detected: False
2025-04-14 21:14:35, Prediction: 0.30, Motion: 2.22, Detected: False
2025-04-14 21:14:35, Prediction: 0.35, Motion: 2.04, Detected: False
2025-04-14 21:14:35, Prediction: 0.43, Motion: 1.70, Detected: False
2025-04-14 21:14:36, Prediction: 0.54, Motion: 1.69, Detected: True
2025-04-14 21:14:36, Prediction: 0.56, Motion: 1.71, Detected: True
2025-04-14 21:14:37, Prediction: 0.54, Motion: 1.57, Detected: True
2025-04-14 21:14:37, Prediction: 0.49, Motion: 1.65, Detected: False
2025-04-14 21:14:38, Prediction: 0.45, Motion: 1.80, Detected: False
2025-04-14 21:14:38, Prediction: 0.36, Motion: 2.00, Detected: False
2025-04-14 21:14:38, Prediction: 0.26, Motion: 2.36, Detected: False
2025-04-14 21:14:39, Prediction: 0.22, Motion: 2.63, Detected: False
2025-04-14 21:14:39, Prediction: 0.21, Motion: 2.84, Detected: False
2025-04-14 21:14:39, Prediction: 0.17, Motion: 3.27, Detected: False
2025-04-14 21:14:40, Prediction: 0.13, Motion: 3.39, Detected: False
2025-04-14 21:14:40, Prediction: 0.11, Motion: 3.21, Detected: False
2025-04-14 21:14:40, Prediction: 0.11, Motion: 3.18, Detected: False
